cycles	meanTime	stddTime	meanFail	stddFail	meanWait	stddWait	meanFair	stddFair	meanTP	stddTP
311	0.0023623254895210268	0.00014633738354073389	3691593.07	227912.5137728622	0.0002797220595180988	1.8512567208365374e-05	99.98000000000003	16.77015205655573	238987.56926985813	14630.112642393784
312	0.002404070347547531	0.00013935300922162058	3628766.42	245500.69417026828	0.0002849844095110894	1.7552372676655328e-05	93.19800000000001	14.82879617501031	234750.507113035	13506.48646544268
313	0.0023697833716869354	0.00018446500331371427	3724098.52	240021.4729651695	0.0002793435859680176	1.851793448970234e-05	98.98400000000005	17.658916841074934	238611.17620553632	16633.836379280936
314	0.00235403373837471	0.00014843877719306542	3724598.88	252060.82900102827	0.0002786265936493873	1.874803571683331e-05	102.772	19.91959879114034	239856.3472707518	15201.527309501851
315	0.002343122884631157	0.0001438287846575389	3705898.83	224753.46069082254	0.00027715656742453577	1.8112957251761333e-05	102.04600000000003	17.442198370618314	240922.73414993202	14790.943633548874
316	0.0023515577614307403	0.0001501529993268581	3696706.32	242499.26447248782	0.00027838898733258246	1.8956041360845988e-05	101.15000000000002	18.78568337857317	240132.7102513736	15130.620245203632
317	0.0023708786070346832	0.00014249483483397144	3692132.56	203466.5071004228	0.00028080677151679997	1.8059137511032073e-05	98.26200000000003	16.034230757975266	238113.0353175181	14338.166042608216
318	0.002349768802523613	0.00013591879892507565	3709892.42	217095.98583572108	0.00027825278118252756	1.7133506629941927e-05	99.52400000000003	17.324844126282926	240196.28390458945	14284.38057887629
319	0.002341216206550598	0.00013342616881095932	3698674.46	224308.2997574731	0.0002770914117991924	1.6910897265824603e-05	100.00000000000004	17.880894832194496	240988.45611064733	13955.717630525882
320	0.0023399069905281067	0.00012942922405762632	3747901.45	217563.7111311248	0.0002767249006032943	1.6470262077398913e-05	104.71600000000004	17.4915792311615	241055.12627761878	13221.553533563114
321	0.002341370955109596	0.00013870624460139756	3751876.14	227480.10467673955	0.0002770119434595108	1.7527666476983123e-05	103.42400000000004	16.8225153886094	241015.02216052864	14349.569762001636
322	0.0023311579227447508	0.0001298949840558305	3741265.63	243757.27895169225	0.00027577653765678404	1.6421679011771733e-05	100.73200000000004	16.76606620528501	242000.50413033873	13588.995387634814
323	0.00234764501452446	0.0001501346319676984	3738496.16	236768.36117364667	0.00027771806254982945	1.9007231279884814e-05	103.01200000000004	18.40803780960915	240567.52555597623	15297.32710978482
324	0.002356405109167099	0.00013963724542520332	3745379.72	224889.51468857235	0.0002788884200155735	1.7694434314996717e-05	102.20000000000002	17.049222856189076	239490.5064107729	14126.219516355543
325	0.0023463860899209975	0.00013699389534998143	3710102.16	203051.68584740785	0.0002776819574832916	1.729129255164065e-05	100.93200000000004	17.710657130665698	240481.1387493116	14145.34107369175
326	0.0023715152591466905	0.00014557767040108358	3682502.39	230096.77791268154	0.0002808281497657299	1.8511738574360724e-05	98.73200000000004	15.401174500667151	238025.51774948637	14471.762606438533
327	0.0023525471985340117	0.0001332648721787294	3707859.33	196885.36869305727	0.00027836873561143876	1.680627152279696e-05	98.75000000000004	15.590237329816382	239821.36022627205	13621.134151630646
328	0.002351584807038307	0.0001398748537600586	3710219.02	220345.9893884606	0.0002782798291742802	1.771638113551303e-05	102.56400000000004	15.795553298317863	239965.5704386915	13983.569984104053
329	0.0023455924540758135	0.00014265385816711212	3726825.65	232050.37187047882	0.0002774787917733192	1.8051588031466717e-05	100.04200000000003	17.028970491488913	240601.4394843714	14250.26208098913
330	0.002355831265449524	0.00012888865144037649	3674039.33	227917.04090782924	0.0002787806212902069	1.634784876631452e-05	97.86800000000002	18.363054647852024	239405.69432997055	13213.54799528774
331	0.0023679589480161667	0.00014384472344657488	3693312.03	236706.10335986078	0.0002804171395301819	1.812465180833591e-05	98.37600000000003	16.96443998486246	238381.8053363147	14566.185873221604
332	0.0023593655228614807	0.00013981622772978747	3714031.59	229109.35274039317	0.0002792302812635899	1.772760731942284e-05	98.77200000000005	15.665580614838383	239226.6744359503	14288.432640985993
333	0.0023319829255342484	0.00013318930060367458	3729906.92	238847.1684964961	0.00027589884608983996	1.684220894037001e-05	104.10400000000006	17.090499817149887	241942.77651796627	13895.759563526923
334	0.0023811258375644683	0.00015483212307365837	3672173.4	234130.33339552567	0.0002820884808897972	1.9559351958071144e-05	98.53200000000007	13.222744647008815	237168.76541375663	15144.42620675429
335	0.0023701845854520796	0.00013771363782433667	3691535.5	214727.53481370292	0.00028066272214055064	1.7377919174103967e-05	96.82200000000005	16.805163373201708	238073.52842518757	13810.821458013002
336	0.0023672237992286684	0.00013764753495971215	3686413.46	217578.46253507817	0.00028035985022783274	1.7354743435877594e-05	97.61000000000006	15.983125476576856	238416.8294052336	13887.881691531371
337	0.002389416992664337	0.00013220339648281954	3678586.69	202643.32343680583	0.00028305559515953065	1.668695055546335e-05	96.21200000000005	15.977104118080979	236131.21025529096	13394.50283472472
338	0.0023697159439325334	0.0001325468267489428	3697144.35	236904.57785392727	0.0002806030647456646	1.6771712423945316e-05	99.70800000000007	14.381805728071848	238062.8636806459	13325.783813070875
339	0.0024066536873579027	0.0004575073424451372	3711339.26	248038.70551273323	0.0002751588723063469	1.882693684729674e-05	102.19600000000004	18.207141016645082	238068.66347994484	24800.64139442273
340	0.0023270133882761002	0.00014979355997859722	3667215.79	250834.05024542805	0.00027526380211114886	1.883047534056746e-05	101.50000000000006	17.543397618477442	242634.41172487594	15171.50028921912
341	0.002356632649898529	0.0001478279287077354	3645009.95	237222.12392807612	0.0002790605464577674	1.8699108406750257e-05	99.49600000000004	17.28146938197097	239531.80146949817	14920.361736128292
342	0.002340627908706665	0.0001459658011320075	3628865.98	242969.65139580626	0.0002770194345712662	1.8413408083446326e-05	99.09200000000003	16.6835348772375	241179.87775275653	14656.898378981607
343	0.002335321381688118	0.00014230089365164074	3704075.69	241449.00051367763	0.0002762231431901455	1.7987997235339203e-05	102.07200000000005	17.02190400630905	241674.6928687026	14715.440273541777
344	0.0023649800568819046	0.0001468039722782042	3626231.3	213417.1648420295	0.00028015433281660085	1.8514532284923416e-05	97.65600000000003	15.11672133764462	238699.09526997418	14687.84464898882
345	0.0023365505039691925	0.00012576067299718512	3657214.75	222787.11605927194	0.0002764789263904094	1.600309416051781e-05	99.00600000000006	18.67253501804188	241352.32996299115	13094.519418724254
346	0.002322111576795578	0.00013159993834254045	3665496.02	251599.2034969101	0.0002746748805046081	1.659490542719056e-05	102.40200000000004	17.783779013471793	242947.2008355806	13867.312027334023
347	0.0023356641829013823	0.00016052233685657689	3702783.23	263120.4387362508	0.00027615724384784694	2.0202077183846636e-05	100.87000000000003	20.461072796898993	241912.60486358625	16545.131389730508
348	0.0023636391013860704	0.0001540205080378611	3611974.17	223995.9822876765	0.0002799886284768581	1.9406780525797356e-05	99.05400000000004	17.051096269741723	238971.06264391032	15639.91160006254
349	0.0023418070375919343	0.0001474677424856097	3670473.54	232045.1399523989	0.0002771380724012852	1.869451796253403e-05	101.23600000000005	18.00449677164015	241092.45039402877	15059.572598122855
350	0.0023702652752399444	0.00014838929181869046	3637676.69	236014.69491998563	0.00028076698124408723	1.8684900230619216e-05	99.18200000000003	18.51535784153252	238186.55432664833	14987.364877311718
351	0.0023497458547353744	0.00015097004527637266	3658160.63	249139.4864153274	0.00027818924605846405	1.909665354715835e-05	99.18600000000004	17.352146956500803	240330.67444602086	15389.246570508843
352	0.0023210056126117705	0.0001515887250172633	3692767.24	260003.04171148152	0.0002744628857076168	1.9150819131841795e-05	102.84800000000004	18.588665793972403	243307.97875786226	15425.01140974048
353	0.002342693880200386	0.00013945795837154397	3691094.0	252870.72794659328	0.00027725547775626187	1.7588718455162698e-05	100.65200000000004	16.98612657435474	240888.9525505374	14294.02093431027
354	0.0023571088165044783	0.0001373484764358792	3643881.02	226643.18790826164	0.00027909516289830204	1.7363893768330853e-05	97.53000000000006	15.993458037585256	239367.48196663312	13699.526142943201
355	0.002353738322854042	0.0001434060423405302	3666531.37	241132.11235700877	0.0002786671622097492	1.807695565455422e-05	101.43000000000005	17.904264855056194	239829.30946107465	14313.130980663285
356	0.0023498089611530305	0.00013966523633864462	3644361.58	246875.40990897332	0.00027820587337017063	1.7551434149120414e-05	99.24200000000005	16.628657071453492	240150.03158838462	14055.258414871365
357	0.002355910688638687	0.00013407875489895862	3659059.93	223298.40968592925	0.00027882253840565683	1.6849661554489996e-05	99.27000000000005	14.825366774552334	239460.82645538475	13297.286511141516
358	0.0023474862426519395	0.00014897178142104207	3659133.61	242704.89049180262	0.00027788595557212833	1.8906411363297614e-05	101.07200000000003	17.748408830089538	240492.51076431078	15100.834386565213
359	0.0023126770555973054	0.00013169415597272816	3704875.63	214692.18347800436	0.000273366883546114	1.6559506435942958e-05	102.58200000000006	16.168886046973068	243968.1598500603	13765.203499464254
360	0.00233212910592556	0.00014179567671532197	3685167.16	259250.64711544002	0.0002759396535158158	1.7932447640812693e-05	101.06200000000003	19.970492132143356	242021.14615002752	14754.024975905048
361	0.002363131120800972	0.00013886983583267785	3626358.13	247884.32611529334	0.0002799229285120964	1.7497479327096717e-05	96.99800000000003	17.130125393586596	238767.15018820102	13990.48207119846
362	0.0023311468958854675	0.00014468017106613923	3681698.51	248035.5164354289	0.00027589495107531545	1.827219451171501e-05	103.12800000000004	18.997063352002577	242177.02906644088	15179.931828496936
363	0.0023622860014438627	0.00013807074845973832	3623524.01	231924.63756326083	0.0002797766076028347	1.7318481870696234e-05	98.95400000000001	16.534638913505177	238867.04440388057	14104.80242292221
364	0.0023526300489902494	0.00014654723516633727	3653108.93	224457.32197240766	0.0002784368415176869	1.8463497356491423e-05	100.10600000000002	18.194756497408807	239966.1620003924	14858.13485188303
365	0.0023212162405252456	0.0001369954537939913	3689414.68	234139.48341644046	0.00027451150730252265	1.7140094867425444e-05	103.98400000000005	17.750192787685442	243097.07998892837	14208.11977064115
366	0.0023578689992427826	0.00013899563544227114	3640133.36	235112.97344130205	0.0002793435004353523	1.7557515074919726e-05	98.25000000000004	18.678252059547756	239336.85815474033	14390.329404243163
367	0.0023397265374660494	0.0001502931766098825	3684310.28	243242.48541165993	0.000276923940628767	1.87602039647552e-05	100.86400000000003	18.57998665230952	241332.25101951248	15372.272743822909
368	0.002355501875281334	0.0001481079032176456	3671046.56	267074.61162066006	0.00027896391570568084	1.877302229448798e-05	101.01600000000002	18.780515008912825	239718.68972348343	15158.87804229191
369	0.002320784702897072	0.00013116150180847268	3696061.97	229383.55653884413	0.00027452615380287173	1.6646121952952988e-05	102.66800000000005	17.069416393069798	243057.2103132748	13942.692089068403
370	0.0023314590752124787	0.0001360265602533465	3697234.9	239426.9644660559	0.0002758927860856056	1.7123280251522068e-05	102.81400000000004	16.591642594993424	241957.8238964037	13963.21132596248
371	0.002366265505552292	0.00014225998992228802	3597118.27	230478.5234049739	0.0002802401885390282	1.7980762309156074e-05	96.23600000000005	16.92870650699575	238502.32928566195	14181.701721522191
372	0.0023559923470020294	0.00014459765426972723	3637097.17	279674.73055208457	0.000279027429819107	1.82695445835391e-05	99.86200000000004	18.62799388017936	239577.10612427833	14576.694346779943
373	0.0023234453797340393	0.00013264433916661912	3680812.73	221173.8400941601	0.0002748805159330368	1.675036216134346e-05	100.71000000000005	14.777696031519946	242802.5131826375	13593.304409050636
374	0.002345748320221901	0.0001413858504667748	3643348.88	232070.9561050792	0.0002777543057501316	1.7844275826187164e-05	97.37600000000003	16.12705255153589	240586.32326417338	14365.428456306086
375	0.0023408667743206025	0.00013210122468834877	3663703.44	215098.07710160126	0.0002770860929787159	1.6572708106376757e-05	97.88600000000004	16.118244445348264	241021.38550007486	13652.201500899138
376	0.002343108579516411	0.0001328825738085782	3666303.21	208248.7662890849	0.00027740078911185265	1.672776578115609e-05	98.00200000000007	17.12814047116616	240767.53868125431	13548.14939287292
377	0.002332160621881485	0.00013613991145311396	3676339.03	223605.58133188248	0.0002760253998637199	1.7152785342136437e-05	100.20200000000006	18.415808317855614	241980.2973877064	14185.229437826367
378	0.0023258426785469056	0.00013590990870230226	3676292.58	239284.62327404908	0.00027531855463981626	1.7139097504326824e-05	101.38200000000002	17.259782038021218	242619.55041541802	14069.485670924518
379	0.0023619787395000457	0.00013532767141845358	3624786.49	229147.57776208306	0.00027971007317304614	1.708090788567943e-05	97.00600000000004	16.167905368352464	238827.1637368044	13601.527494754942
380	0.0023305001109838485	0.0001397356365379755	3677342.63	230135.22868468682	0.00027579607412219045	1.7592459592800673e-05	98.85600000000002	18.061585312480187	242130.8237139885	14039.084957759527
381	0.0023942409455776216	0.0003331166866391394	3668442.18	275018.22206669796	0.00027756541103124617	2.1314822059866413e-05	100.49800000000003	19.37151506723209	238023.7305642601	23481.97185478783
382	0.002350759357213974	0.00015924319779955228	3663338.12	279604.5506965607	0.00027817890614271167	1.9927399574060367e-05	99.98600000000002	18.834399486046802	240265.07946068718	16037.133099034094
383	0.0023388156294822694	0.00013342976608820442	3659979.09	263210.1891822615	0.00027687295645475394	1.6829003409276128e-05	98.99200000000006	16.93894731085731	241239.72475082858	13647.68691214016
384	0.0023484356701374055	0.00013046006615111838	3652790.63	232000.03807929237	0.0002779941613972187	1.6485111412551052e-05	96.81000000000002	18.14980716151002	240190.26599476597	13308.383059038779
385	0.0023661111295223236	0.000148609348244417	3618719.35	228706.57182719413	0.0002801865690946579	1.8742135763252553e-05	97.14800000000005	16.568032351489418	238625.3690118879	15011.397063086186
386	0.0023465051501989367	0.00012447491275125106	3669132.48	224763.84343512548	0.00027767886981368067	1.5747874294997453e-05	99.89400000000003	14.84440514133188	240291.171746606	12445.459024045582
387	0.00235986553132534	0.00013925519783322294	3626871.99	241688.91100650418	0.00027947574645280837	1.7536337842325553e-05	96.78000000000006	16.611020438251234	239154.41401368842	14063.65766188918
388	0.002345956414937973	0.00016420972257602894	3660649.88	279909.6253064292	0.0002777119432389736	2.0643853516414194e-05	99.37200000000004	19.89721628771221	240862.90737423167	16644.094523679272
389	0.002314131259918213	0.0001533000842478171	3689986.55	263332.8820110916	0.00027370899751782415	1.922689658896005e-05	102.99400000000003	22.42936387863016	244055.1734981657	16271.71426132825
390	0.0023454154282808305	0.00014820609488327876	3671643.13	231836.66251051213	0.0002776201935112476	1.8461185460800192e-05	100.79000000000003	16.082571311826975	240711.98832750923	15090.293927626857
391	0.0023496752232313157	0.0001421597100974483	3641317.94	251489.97232071977	0.00027818447276949885	1.785808675641085e-05	99.78600000000002	20.392297663578756	240201.57714118893	14718.635919389257
392	0.0023410646617412567	0.00012918653369365434	3667442.06	206521.7200239636	0.00027701801747083665	1.626934876649638e-05	99.00800000000005	16.038975528380867	240902.29871663044	13186.608995084676
393	0.002348236441612244	0.00013655571932045466	3654379.17	243304.91861275863	0.0002779865969717503	1.7202786025153445e-05	99.63400000000003	17.052930657221363	240298.55761553493	13933.814076261464
394	0.002365456223487854	0.00012892995626114903	3616866.25	237811.08019536748	0.000280104179084301	1.6187803451356677e-05	96.39400000000003	16.63921764987766	238467.30331104412	13097.445238463839
395	0.00237282395362854	0.0001323960002569133	3583742.02	219149.1739151202	0.00028108790740370747	1.6801198103917758e-05	96.93800000000002	14.889612352240755	237743.5950353557	13118.972933414705
396	0.002325691878795624	0.00012583164295106857	3686105.21	243412.81001895914	0.00027520617946982383	1.5798396691364273e-05	100.96800000000003	18.630463654992592	242541.09435039575	12951.82895612936
397	0.0023349934816360475	0.0001446486179964954	3667605.33	257303.1173427191	0.00027636745736002926	1.8305304865164138e-05	99.45400000000004	17.935949486993998	241776.14646249145	14742.295220233025
398	0.002332571819424629	0.0001486087090931703	3678015.77	250388.92713272508	0.0002759936921298504	1.878448858486691e-05	101.94200000000002	20.728459566499378	242044.06295254428	15299.504360393266
399	0.0023442814499139786	0.00015344526825964862	3656281.0	237370.6335842747	0.00027755302026867865	1.9321423631999092e-05	100.86800000000002	17.1043203898898	240931.90984731435	15640.356270690252
400	0.002356837764382362	0.00014018881528105758	3638463.24	242322.6566596743	0.00027902771219611165	1.7591299925904504e-05	99.36000000000004	18.104496679002146	239458.65775013308	14345.09647347921
401	0.0023422957211732863	0.00014401804597728216	3650821.76	221692.1732782698	0.0002773316583037376	1.7990756638448154e-05	100.26000000000003	17.980489426041775	240984.06170985344	14941.471697058345
402	0.002346423715353012	0.00013756385594060276	3637829.55	245273.4893305583	0.0002778274647891521	1.734316530048366e-05	98.09600000000002	17.83583987369253	240495.06669896503	14163.940530152382
403	0.002361004129052162	0.00015006867721365112	3643170.04	231862.35917836774	0.00027973909541964526	1.8856343667506773e-05	98.55400000000004	18.315585821916812	239096.5036257528	14958.444404956083
404	0.002322170063853264	0.00014337555672544694	3683369.15	250228.79180995043	0.0002747692057490349	1.803141337940372e-05	103.18000000000004	16.556195215084895	243070.50197141932	15112.660110039622
405	0.0023269081860780717	0.00014400336146714796	3696978.91	237773.76705886185	0.00027539842367172243	1.814940426525134e-05	101.83000000000004	18.504883139322978	242573.70241027788	15024.212931489925
406	0.002321244552731514	0.00013138078200121962	3691589.26	215671.90862264	0.0002746726082265377	1.6443292110055913e-05	103.66000000000004	17.97267926604155	243027.30308845124	13708.205931483293
407	0.002331488057971001	0.00014798611636196083	3668405.24	245500.25589913834	0.00027595707476139067	1.8586200729575903e-05	100.48000000000003	18.970861867611607	242192.33134823467	14976.926572895625
408	0.002330634668469429	0.00012147548943057433	3686896.81	207413.2320127477	0.0002758156912028789	1.5314675629707674e-05	100.49400000000003	16.69808264442359	241953.716023793	12679.800331885204
409	0.002319885268807411	0.00015863894536408842	3706220.1	248250.83267242025	0.00027449920758605	1.9891737293190062e-05	101.48600000000006	18.693298371341523	243527.43781227313	16246.445271169518
410	0.0023562391847372056	0.0001432002731235234	3651751.79	229891.41286913244	0.0002791232547163963	1.7984903815548227e-05	99.72800000000002	16.589093284444456	239598.61126531623	14658.061425113732
411	0.0023322098702192305	0.00015423712862871683	3687090.24	245791.07119666165	0.00027608792304992675	1.943270561272843e-05	101.14200000000002	19.99406501940012	242171.56644845995	16223.356286843662
412	0.002314694970846176	0.00014384764031275007	3702531.39	239772.02925566174	0.0002739751140773296	1.8162213524179095e-05	103.17200000000003	19.653254590525197	243853.22547784186	15174.41545400911
413	0.0023499176651239394	0.00013916207068334846	3655541.61	246950.7825548603	0.000278269679993391	1.7477338339298986e-05	98.47000000000001	17.95423905377224	240134.75514806996	14244.372267289084
414	0.0023219916969537736	0.00012959725586509648	3668384.51	245826.85931624702	0.0002747614488005638	1.640834380686758e-05	102.82000000000004	17.693038178899627	242932.53809201025	13595.14580402961
415	0.0023500265926122664	0.00014102523404245528	3659399.82	232663.81074070715	0.0002782849738001823	1.7750100012957813e-05	100.34800000000004	17.464996306899124	240130.63888673414	14247.925380765982
416	0.0023493154346942904	0.00015067221378781926	3627287.17	263629.82546017267	0.0002782271057367325	1.8835510767240757e-05	98.78200000000004	18.3779453693823	240354.45400129256	15352.499911804463
417	0.002342802286148071	0.00014551922537277292	3643454.26	232244.82158324303	0.0002775401271879673	1.8344426064971694e-05	99.87400000000004	17.45700214813529	240927.4292479091	14720.855890567249
418	0.002336141467094421	0.0001553504873302564	3672114.55	264119.06629682664	0.00027664886146783825	1.951409220472994e-05	103.09600000000002	19.280134439365305	241788.88757966217	15789.018771041534
419	0.0023246382176876066	0.00012359654645100306	3693798.35	212499.53072994656	0.0002752081391215324	1.56135136321691e-05	101.14400000000003	16.4925214567088	242577.03599652843	13004.740178792577
420	0.0023459386080503463	0.00014360982884833347	3668994.23	251242.2787699895	0.00027783041253685956	1.808792761198931e-05	99.92200000000003	18.202503014695534	240607.64894626025	14810.00295759857
421	0.00231708861887455	0.00012876329401681822	3693757.69	248774.06616903198	0.00027415240585803983	1.6373676399598536e-05	100.00600000000004	17.32236600467731	243392.64714769353	13250.379299660906
422	0.0023415881395339967	0.00014749653047432237	3630808.75	257941.28542726056	0.00027736858054995534	1.867545321635209e-05	99.51000000000003	17.852448011407283	241067.29254120134	15249.771060660754
423	0.0023512159287929534	0.00013495739522554934	3639082.65	233414.48236942687	0.00027857239663600924	1.704904396392408e-05	99.37000000000006	17.545971047508317	239974.5849411625	13830.376803595189
424	0.0023733972012996672	0.00028981589171186436	3687682.47	265223.19397972926	0.00027582799211144446	1.9790746688601007e-05	102.14600000000004	17.658241248776744	239344.50024508394	20962.04208522825
425	0.0023489074409008028	0.00013884581354288328	3708388.76	249795.972254603	0.00027821958646178247	1.743091157108679e-05	100.42000000000007	17.856640221497436	240171.3817305509	14301.352685368705
426	0.002349282130599022	0.00014581574525009564	3681381.35	222880.6942654915	0.000278127977848053	1.8349937253583504e-05	99.75600000000003	19.19234389020789	240310.94419454274	14907.875960674693
427	0.002341085746884346	0.00014424819076780694	3664584.27	240833.94334577734	0.0002772460868954658	1.8055335636691338e-05	98.52600000000002	17.253304726921165	241130.00754695796	14778.241016117203
428	0.002345905229449272	0.000145977275246811	3658929.1	246411.4909946977	0.00027779766380786895	1.8409125574055677e-05	98.69200000000005	17.13985810909764	240630.79483792026	14829.869247758503
429	0.002364809140563011	0.00012796219388033262	3647306.23	228788.48899273123	0.0002801785561442375	1.6155650288327364e-05	95.91600000000005	15.300932782023466	238483.67696057234	12929.070099873692
430	0.0023412176221609114	0.0001565920298723877	3679584.26	258404.06826296757	0.0002771424685418606	1.9607419616847397e-05	101.24600000000004	19.694950723472246	241221.6737509999	16092.402122136667
431	0.002350398153066635	0.0001495860905268137	3664589.12	252784.7991380526	0.0002785263335704804	1.8814199887188598e-05	99.64600000000002	18.894863958229497	240236.40302702683	15576.361817082032
432	0.0023637692630290984	0.00015182805900364383	3655675.49	246253.39173812387	0.0002801888833940029	1.902357155430351e-05	99.46000000000005	18.70100532057033	238866.9092103311	15566.486340197798
433	0.002358589991927147	0.00015174032885651245	3644147.06	222399.54009960633	0.00027953076139092443	1.893040995390356e-05	97.41000000000003	19.115279228930973	239406.78854716374	15621.584720466883
434	0.002355747073888779	0.00013850099813722105	3689982.36	237846.36675431978	0.0002790667736530304	1.7389442510542622e-05	97.89200000000002	17.958405719885054	239533.79280632085	14052.840037808892
435	0.0023450274765491486	0.00014501457124185767	3690674.35	260328.43120290854	0.00027768988981842995	1.825225914558467e-05	102.69000000000004	20.696828259421764	240719.04091995052	15244.050199393441
436	0.0023617489635944368	0.00013358157848123348	3632607.42	217031.9100805308	0.00027988321542739866	1.673141020563125e-05	96.49600000000004	16.026490071129118	238877.5350370286	13577.765218807552
437	0.0023634043335914613	0.00014072632179643318	3665593.58	222111.93152539918	0.00028003482908010483	1.7631875906405073e-05	98.68400000000005	14.587369331034303	238804.02408199702	14181.683912888791
438	0.0023610488325357436	0.00014268205029802046	3671191.71	250331.24600490025	0.0002797515547275543	1.796808101530486e-05	99.83000000000004	16.83851240460393	239037.92968790102	14290.204481837996
439	0.0023725152760744094	0.0001528318645654051	3584853.27	260099.33090124838	0.0002813668964803219	1.9313260178365197e-05	95.08000000000006	14.650651862630562	237923.08608715233	15062.421460690282
440	0.0023473964631557463	0.00012511928392502342	3666922.34	224968.7555452632	0.0002781016497313976	1.5707155627340957e-05	98.60200000000006	15.953018397782918	240222.74292324707	12565.552614055774
441	0.002352226823568344	0.0001345130649389115	3645048.19	211555.33623143117	0.00027868215322494503	1.690960397204946e-05	97.74200000000005	15.657286993601419	239808.63183630633	13521.872411957673
442	0.0023834539949893953	0.0001403486093325762	3580998.68	249039.36748244762	0.0002826948219537735	1.7669995113657024e-05	97.52800000000005	16.06087220545634	236734.8614663217	14062.942329307323
443	0.0023816092312335967	0.0001324809161910039	3610344.6	228064.9958776226	0.0002823257587850094	1.6702658983692223e-05	96.05400000000003	15.584578403023942	236812.63172133415	12974.866480464318
444	0.002359236627817154	0.00014258797447757365	3666307.99	213577.25403340565	0.00027942368105053904	1.7883989710374478e-05	97.54600000000003	16.184507530351375	239211.46442012768	14391.065367785615
445	0.00236236572265625	0.00012988522971496452	3638506.94	252002.9461329697	0.00027996007859706885	1.6344968633791362e-05	97.73000000000003	18.614862341688163	238744.29262969433	13358.924068463077
446	0.002371121197938919	0.00015326643467852095	3626851.55	242760.48643057112	0.00028100603193044666	1.9304167590386332e-05	98.96400000000006	16.256503437086348	238128.83153443635	15394.377503095931
447	0.002355438694357872	0.00016354299418422147	3666958.29	241635.19105694414	0.00027906078860163693	2.0493897118156538e-05	98.18200000000004	18.137587380905988	239878.22272500143	16555.949717225663
448	0.0023822133243083955	0.0001380562038082574	3629006.23	257491.91760580966	0.000282388605773449	1.7380669268479032e-05	96.11000000000004	15.193455828085995	236856.47032870157	13755.52325768716
449	0.0023692461848258974	0.00014418734137586152	3636136.82	255744.06683703847	0.00028063879132270814	1.8124212373344545e-05	96.62000000000002	17.53867725913218	238224.12170973583	14546.567507713356
450	0.0023916090279817582	0.00014274480634330678	3590074.67	257399.5475541111	0.00028360518246889116	1.8006104424215382e-05	95.17200000000001	14.492674563378575	235947.42409068602	14150.326229060614
451	0.0023671660572290422	0.0001402716586573541	3629810.69	228666.72544735033	0.0002805242937803269	1.7761278709890397e-05	98.75800000000002	16.649499572059224	238355.58958398126	13849.817760065707
452	0.002364460676908493	0.00015356358380668486	3598821.99	242182.5027821166	0.00028029163256287573	1.924231060861539e-05	97.12600000000002	15.555080327661448	238812.4958549937	15381.689619454468
453	0.0023830530792474745	0.00014268689216193487	3619159.6	238577.30247045716	0.00028252413585782047	1.7892453700985012e-05	95.53600000000002	15.086600147150453	236849.22830914363	14028.444270089993
454	0.0023577836155891417	0.00015399602453552936	3662274.48	237233.96238622663	0.00027937446787953377	1.932734734262416e-05	100.22200000000002	17.696573566654084	239486.24838714936	15673.48872733238
455	0.0023683621734380722	0.00015681140070582803	3614681.13	233155.88532278806	0.0002806017377972603	1.9791337088960136e-05	95.29000000000003	16.86981624084863	238480.73009185563	15539.544002058092
456	0.002355893850326538	0.000139007922772975	3670123.91	221395.7573288655	0.00027920895904302596	1.7482977701853495e-05	97.93800000000003	16.465641681999536	239519.3159360364	14092.354601048599
457	0.002350146472454071	0.0001504478586784972	3672751.7	228220.61624807256	0.00027840143159031867	1.8803368112160945e-05	100.37000000000003	16.971655782509846	240266.1694474984	15353.678884954696
458	0.0023676348477602006	0.00014062803893193296	3660228.01	220302.02833716694	0.00028056469321250917	1.7604727811153416e-05	96.68600000000004	14.946043088389663	238350.35516024483	14014.83597603861
459	0.0023667683452367784	0.00011683390186497677	3641262.11	218361.29146613396	0.00028055179223418237	1.466403076413665e-05	95.55200000000002	14.079037467099813	238157.50103613897	11694.995269267682
460	0.002365434393286705	0.00013412507521283902	3647153.98	245609.27337598553	0.0002803309696912765	1.68194476409709e-05	96.20600000000002	19.47945492050535	238480.93830832865	13533.072380371943
461	0.002359076216816902	0.000139696603355853	3665410.69	224765.2610487081	0.00027944756284356114	1.7555398337100366e-05	97.87000000000002	16.394422832170708	239246.06437775615	14433.061677847503
462	0.0023827653378248213	0.0001499433477518025	3606626.83	250658.99782094618	0.0002826137061417103	1.8820892067035105e-05	96.48800000000003	17.066676770830348	236940.59457914345	14952.788484949218
463	0.0023934301733970643	0.00014911870750169886	3603492.51	225601.9058144011	0.0002837953570485115	1.8696583382310635e-05	95.19400000000005	15.26104727730048	235870.81114574094	14796.153879517591
464	0.002374445274472237	0.00014507854089805989	3646201.8	242402.15321217757	0.00028136901661753657	1.819341386535951e-05	96.41600000000004	18.51709869282983	237747.8291046486	14594.33768780742
465	0.0023582269251346587	0.00012890279098383596	3641126.02	238147.04705131153	0.0002793608312308788	1.618092570271522e-05	96.33600000000006	17.608222624671697	239185.98086933937	13100.494736005123
466	0.002430576607584953	0.00043899044371473173	3619112.95	250435.7122783959	0.000280760772973299	2.0176658795031343e-05	97.21400000000003	19.313834523470472	235499.07511437777	24658.842886081668
